NTCIR12-MathWiki-4	1	QED_vacuum:2	29	0.740793286502	tangent-s	
NTCIR12-MathWiki-4	1	Coherent_effects_in_semiconductor_optics:43	30	0.734373598863	tangent-s	
NTCIR12-MathWiki-4	1	Method_of_image_charges:5	31	0.731445945715	tangent-s	
NTCIR12-MathWiki-4	1	Acoustic_wave_equation:34	32	0.727045427575	tangent-s	
NTCIR12-MathWiki-4	1	Acoustic_theory:49	33	0.725413470797	tangent-s	
NTCIR12-MathWiki-4	1	Toroidal_inductors_and_transformers:4	34	0.722890102722	tangent-s	
NTCIR12-MathWiki-4	1	Force-free_magnetic_field:6	35	0.722890102722	tangent-s	
NTCIR12-MathWiki-4	1	A_Dynamical_Theory_of_the_Electromagnetic_Field:24	36	0.716162301203	tangent-s	
NTCIR12-MathWiki-4	1	Magnetic_tweezers:34	37	0.707247608375	tangent-s	
NTCIR12-MathWiki-4	1	Shear_modulus:12	38	0.706477660168	tangent-s	
NTCIR12-MathWiki-4	1	Sommerfeld_expansion:23	39	0.704141178553	tangent-s	
NTCIR12-MathWiki-4	1	Soliton_(optics):79	40	0.702713747813	tangent-s	
NTCIR12-MathWiki-4	1	Pressure-correction_method:0	41	0.70053062014	tangent-s	
NTCIR12-MathWiki-4	1	Energy–momentum_relation:62	42	0.698978388646	tangent-s	
NTCIR12-MathWiki-4	1	Acoustoelastic_effect:65	43	0.697979876805	tangent-s	
NTCIR12-MathWiki-4	1	Circuit_quantum_electrodynamics:17	44	0.692573595475	tangent-s	
NTCIR12-MathWiki-4	1	Morison_equation:16	45	0.68948227209	tangent-s	
NTCIR12-MathWiki-4	1	Geophysical_fluid_dynamics:2	46	0.676371898778	tangent-s	
NTCIR12-MathWiki-4	1	Cable_theory:47	47	0.668863878462	tangent-s	
NTCIR12-MathWiki-4	1	Zwanzig_projection_operator:13	48	0.668792103688	tangent-s	
NTCIR12-MathWiki-4	1	Transmission-line_matrix_method:26	49	0.667564327127	tangent-s	
NTCIR12-MathWiki-4	1	Gauss's_law_for_magnetism:5	50	0.662533783762	tangent-s	
NTCIR12-MathWiki-4	1	Theoretical_and_experimental_justification_for_the_Schrödinger_equation:108	51	0.661199128461	tangent-s	
NTCIR12-MathWiki-4	1	Creep_and_shrinkage_of_concrete:123	52	0.659717900726	tangent-s	
NTCIR12-MathWiki-4	1	Modulational_instability:12	53	0.657145116726	tangent-s	
NTCIR12-MathWiki-4	1	Mathematical_descriptions_of_opacity:42	54	0.655905233248	tangent-s	
NTCIR12-MathWiki-4	1	Haynes–Shockley_experiment:6	55	0.655620218996	tangent-s	
NTCIR12-MathWiki-4	1	Haynes–Shockley_experiment:11	56	0.655620218996	tangent-s	
NTCIR12-MathWiki-4	1	Induction_equation:1	57	0.655365354311	tangent-s	
NTCIR12-MathWiki-4	1	Analytical_mechanics:32	58	0.655061106958	tangent-s	
NTCIR12-MathWiki-4	1	Boundary_layer:21	59	0.653482221423	tangent-s	
NTCIR12-MathWiki-4	1	Two-state_quantum_system:119	60	0.653309858621	tangent-s	
NTCIR12-MathWiki-4	1	Proca_action:5	61	0.649088772488	tangent-s	
NTCIR12-MathWiki-4	1	Nonlinear_optics:7	62	0.648835860762	tangent-s	
NTCIR12-MathWiki-4	1	Nonlinear_optics:10	63	0.648835860762	tangent-s	
NTCIR12-MathWiki-4	1	FOIL_method:0	64	0.648105836406	tangent-s	
NTCIR12-MathWiki-4	1	Scale_analysis_(mathematics):5	65	0.647514532148	tangent-s	
NTCIR12-MathWiki-4	1	Pinch_(plasma_physics):5	66	0.646220372752	tangent-s	
NTCIR12-MathWiki-4	1	Pinch_(plasma_physics):10	67	0.646220372752	tangent-s	
NTCIR12-MathWiki-4	1	Pinch_(plasma_physics):0	68	0.646220372752	tangent-s	
NTCIR12-MathWiki-4	1	Relativistic_heat_conduction:10	69	0.644120263085	tangent-s	
NTCIR12-MathWiki-4	1	Riemann_problem:1	70	0.643430659726	tangent-s	
NTCIR12-MathWiki-4	1	Heterodyne_detection:7	71	0.642381930029	tangent-s	
NTCIR12-MathWiki-4	1	Bivector:63	72	0.639381265426	tangent-s	
NTCIR12-MathWiki-4	1	Poynting's_theorem:15	73	0.637894930605	tangent-s	
NTCIR12-MathWiki-4	1	Scattering_rate:6	74	0.635647868871	tangent-s	
NTCIR12-MathWiki-4	1	Hamilton–Jacobi_equation:18	75	0.63231105246	tangent-s	
NTCIR12-MathWiki-4	1	MODFLOW:0	76	0.632135582262	tangent-s	
NTCIR12-MathWiki-4	1	ZOOMQ3D:0	77	0.632087266963	tangent-s	
NTCIR12-MathWiki-4	1	Heart_valve:1	78	0.631368835289	tangent-s	
NTCIR12-MathWiki-4	1	Free_particle:2	79	0.63131157165	tangent-s	
NTCIR12-MathWiki-4	1	Free_electron_model:24	80	0.63131157165	tangent-s	
NTCIR12-MathWiki-4	1	Free_electron_model:1	81	0.63131157165	tangent-s	
NTCIR12-MathWiki-4	1	Aerostatics:0	82	0.630600094595	tangent-s	
NTCIR12-MathWiki-4	1	Nusselt_number:5	83	0.630569767387	tangent-s	
NTCIR12-MathWiki-4	1	Woodward_effect:0	84	0.630298260371	tangent-s	
NTCIR12-MathWiki-4	1	Mechanism_of_sonoluminescence:7	85	0.630265167517	tangent-s	
NTCIR12-MathWiki-4	1	Bidomain_model:27	86	0.62965974609	tangent-s	
NTCIR12-MathWiki-4	1	Monodomain_model:10	87	0.628738106399	tangent-s	
NTCIR12-MathWiki-4	1	Monodomain_model:0	88	0.628738106399	tangent-s	
NTCIR12-MathWiki-4	1	Riemann_invariant:0	89	0.628430724035	tangent-s	
NTCIR12-MathWiki-4	1	HydroGeoSphere:0	90	0.628147781282	tangent-s	
NTCIR12-MathWiki-4	1	Virtual_displacement:8	91	0.627540665849	tangent-s	
NTCIR12-MathWiki-4	1	Multiphase_particle-in-cell_method:6	92	0.62710439867	tangent-s	
NTCIR12-MathWiki-4	1	Einstein_relation_(kinetic_theory):12	93	0.626630952337	tangent-s	
NTCIR12-MathWiki-4	1	Electric_displacement_field:7	94	0.626505007523	tangent-s	
NTCIR12-MathWiki-4	1	Groundwater_flow_equation:17	95	0.626333233813	tangent-s	
NTCIR12-MathWiki-4	1	Pacific_decadal_oscillation:2	96	0.625892105495	tangent-s	
NTCIR12-MathWiki-4	1	Classical_electromagnetism_and_special_relativity:9	97	0.624681841067	tangent-s	
NTCIR12-MathWiki-4	1	Fokker–Planck_equation:35	98	0.623674653515	tangent-s	
NTCIR12-MathWiki-4	1	Fractional_calculus:40	99	0.623057055362	tangent-s	
NTCIR12-MathWiki-4	1	Schrödinger_field:18	100	0.622803494185	tangent-s	
NTCIR12-MathWiki-4	1	Koopman–von_Neumann_classical_mechanics:3	101	0.622794979836	tangent-s	
NTCIR12-MathWiki-4	1	Canonical_commutation_relation:32	102	0.622531670635	tangent-s	
NTCIR12-MathWiki-4	1	Backstepping:212	103	0.622141169842	tangent-s	
NTCIR12-MathWiki-4	1	Skew_coordinates:31	104	0.621777486768	tangent-s	
NTCIR12-MathWiki-4	1	Turbulent_Prandtl_number:3	105	0.621557913546	tangent-s	
NTCIR12-MathWiki-4	1	Turbulent_Prandtl_number:2	106	0.621557913546	tangent-s	
NTCIR12-MathWiki-4	1	Bergman_metric:8	107	0.620656672654	tangent-s	
NTCIR12-MathWiki-4	1	Semiconductor_Bloch_equations:23	108	0.620436746718	tangent-s	
NTCIR12-MathWiki-4	1	Semiconductor_Bloch_equations:22	109	0.620436746718	tangent-s	
NTCIR12-MathWiki-4	1	Stokes'_theorem:24	110	0.619582113899	tangent-s	
NTCIR12-MathWiki-4	1	Boltzmann_equation:31	111	0.619480060031	tangent-s	
NTCIR12-MathWiki-4	1	Glossary_of_elementary_quantum_mechanics:35	112	0.618886036261	tangent-s	
NTCIR12-MathWiki-4	1	CR_manifold:32	113	0.618886036261	tangent-s	
NTCIR12-MathWiki-4	1	Dirac_equation:15	114	0.617961451872	tangent-s	
NTCIR12-MathWiki-4	1	Calorimetry:134	115	0.617454755892	tangent-s	
NTCIR12-MathWiki-4	1	Schrödinger_picture:25	116	0.617019006315	tangent-s	
NTCIR12-MathWiki-4	1	Routhian_mechanics:46	117	0.615925433765	tangent-s	
NTCIR12-MathWiki-4	1	Vector_calculus_identities:24	118	0.615765196715	tangent-s	
NTCIR12-MathWiki-4	1	Semiconductor_optical_gain:23	119	0.615526935144	tangent-s	
NTCIR12-MathWiki-4	1	Planck_units:57	120	0.615460571612	tangent-s	
NTCIR12-MathWiki-4	1	Wave_action_(continuum_mechanics):3	121	0.61538486127	tangent-s	
NTCIR12-MathWiki-4	1	Schrödinger_equation:219	122	0.615125089157	tangent-s	
NTCIR12-MathWiki-4	1	Lewy's_example:1	123	0.615023252846	tangent-s	
NTCIR12-MathWiki-4	1	Mathematics_of_radio_engineering:12	124	0.614895203316	tangent-s	
NTCIR12-MathWiki-4	1	Kicked_rotator:24	125	0.614614924835	tangent-s	
NTCIR12-MathWiki-4	1	Hamiltonian_(quantum_mechanics):68	126	0.614029338109	tangent-s	
NTCIR12-MathWiki-4	1	Zitterbewegung:5	127	0.613589728465	tangent-s	
NTCIR12-MathWiki-4	1	Thermal_simulations_for_integrated_circuits:7	128	0.613075904118	tangent-s	
NTCIR12-MathWiki-4	1	Quantum_superposition:69	129	0.613004141754	tangent-s	
NTCIR12-MathWiki-4	1	Frequency_selective_surface:22	130	0.612975948514	tangent-s	
NTCIR12-MathWiki-4	1	Frequency_selective_surface:20	131	0.612975948514	tangent-s	
NTCIR12-MathWiki-4	1	Deriving_the_Schwarzschild_solution:2	132	0.612280147001	tangent-s	
NTCIR12-MathWiki-4	1	Pulsatile_flow:0	133	0.6118807855	tangent-s	
NTCIR12-MathWiki-4	1	Non-neutral_plasmas:11	134	0.610673795972	tangent-s	
NTCIR12-MathWiki-4	1	Birefringence:8	135	0.610673795972	tangent-s	
NTCIR12-MathWiki-4	1	Derivation_of_the_Navier–Stokes_equations:105	136	0.610328293974	tangent-s	
NTCIR12-MathWiki-4	1	Stationary_state:10	137	0.610295795249	tangent-s	
NTCIR12-MathWiki-4	1	Heat_generation_in_integrated_circuits:0	138	0.610295795249	tangent-s	
NTCIR12-MathWiki-4	1	Good_quantum_number:47	139	0.610295795249	tangent-s	
NTCIR12-MathWiki-4	1	Itō's_lemma:15	140	0.609925296925	tangent-s	
NTCIR12-MathWiki-4	1	Orthogonal_coordinates:42	141	0.60991926783	tangent-s	
NTCIR12-MathWiki-4	1	Density_matrix:84	142	0.609336192558	tangent-s	
NTCIR12-MathWiki-4	1	Energy_operator:17	143	0.609110166288	tangent-s	
NTCIR12-MathWiki-4	1	Weil–Brezin_Map:87	144	0.608933954195	tangent-s	
NTCIR12-MathWiki-4	1	Relativistic_quantum_mechanics:20	145	0.608924649677	tangent-s	
NTCIR12-MathWiki-4	1	Homotopy_analysis_method:6	146	0.6087521127	tangent-s	
NTCIR12-MathWiki-4	1	Breather:2	147	0.608667760945	tangent-s	
NTCIR12-MathWiki-4	1	Stokes_approximation_and_artificial_time:0	148	0.608560057383	tangent-s	
NTCIR12-MathWiki-4	1	Q_factor:23	149	0.607545139894	tangent-s	
NTCIR12-MathWiki-4	1	Dirac_spinor:15	150	0.607247311004	tangent-s	
NTCIR12-MathWiki-4	1	Scale_invariance:59	151	0.606863555419	tangent-s	
NTCIR12-MathWiki-4	1	Hamiltonian_mechanics:37	152	0.606701061179	tangent-s	
NTCIR12-MathWiki-4	1	Quantum_LC_circuit:182	153	0.605841775012	tangent-s	
NTCIR12-MathWiki-4	1	Wave_packet:113	154	0.605773407424	tangent-s	
NTCIR12-MathWiki-4	1	Logarithmic_Schrödinger_equation:0	155	0.605773407424	tangent-s	
NTCIR12-MathWiki-4	1	Tensor_operator:34	156	0.605697505808	tangent-s	
NTCIR12-MathWiki-4	1	Superoperator:4	157	0.605697505808	tangent-s	
NTCIR12-MathWiki-4	1	Superoperator:0	158	0.605697505808	tangent-s	
NTCIR12-MathWiki-4	1	Relativistic_wave_equations:2	159	0.605697505808	tangent-s	
NTCIR12-MathWiki-4	1	Magnetic_resonance_(quantum_mechanics):4	160	0.605697505808	tangent-s	
NTCIR12-MathWiki-4	1	List_of_equations_in_quantum_mechanics:10	161	0.605697505808	tangent-s	
NTCIR12-MathWiki-4	1	Function_of_a_real_variable:39	162	0.605697505808	tangent-s	
NTCIR12-MathWiki-4	1	Canonical_quantum_gravity:12	163	0.605697505808	tangent-s	
NTCIR12-MathWiki-4	1	Action_potential:0	164	0.605560398106	tangent-s	
NTCIR12-MathWiki-4	1	Hamilton–Jacobi–Einstein_equation:7	165	0.605491882671	tangent-s	
NTCIR12-MathWiki-4	1	Equations_of_motion:77	166	0.605491882671	tangent-s	
NTCIR12-MathWiki-4	1	Finite_water-content_vadose_zone_flow_method:19	167	0.604684422581	tangent-s	
NTCIR12-MathWiki-4	1	Poincaré_metric:18	168	0.604578644005	tangent-s	
NTCIR12-MathWiki-4	1	Harmonic_oscillator:22	169	0.603470455363	tangent-s	
NTCIR12-MathWiki-4	1	Euler_method:80	170	0.603447623132	tangent-s	
NTCIR12-MathWiki-4	1	Convolution_power:8	171	0.603435020197	tangent-s	
NTCIR12-MathWiki-4	1	Navier–Stokes_equations:69	172	0.603283959461	tangent-s	
NTCIR12-MathWiki-4	1	Constant_of_motion:8	173	0.603283959461	tangent-s	
NTCIR12-MathWiki-4	1	Vlasov_equation:33	174	0.602824582433	tangent-s	
NTCIR12-MathWiki-4	1	Telegrapher's_equations:18	175	0.602824582433	tangent-s	
NTCIR12-MathWiki-4	1	Telegrapher's_equations:17	176	0.602824582433	tangent-s	
NTCIR12-MathWiki-4	1	Superspace:10	177	0.602824582433	tangent-s	
NTCIR12-MathWiki-4	1	Darcy's_law:26	178	0.602029450643	tangent-s	
NTCIR12-MathWiki-4	1	London_equations:12	179	0.601095441282	tangent-s	
NTCIR12-MathWiki-4	1	Duhamel's_principle:7	180	0.600946650284	tangent-s	
NTCIR12-MathWiki-4	1	Burgers'_equation:8	181	0.600889076233	tangent-s	
NTCIR12-MathWiki-4	1	Richards_equation:12	182	0.599705784166	tangent-s	
NTCIR12-MathWiki-4	1	Quadrature_based_moment_methods:19	183	0.599505307995	tangent-s	
NTCIR12-MathWiki-4	1	Transition_of_state:2	184	0.599350007947	tangent-s	
NTCIR12-MathWiki-4	1	Langmuir_circulation:11	185	0.598664546519	tangent-s	
NTCIR12-MathWiki-4	1	Schwarzian_derivative:39	186	0.598643106518	tangent-s	
NTCIR12-MathWiki-4	1	Quasiconformal_mapping:0	187	0.598643106518	tangent-s	
NTCIR12-MathWiki-4	1	Basil_Hiley:2	188	0.598631308614	tangent-s	
NTCIR12-MathWiki-4	1	Velocity_potential:24	189	0.597324806251	tangent-s	
NTCIR12-MathWiki-4	1	Symmetry_in_quantum_mechanics:31	190	0.597324806251	tangent-s	
NTCIR12-MathWiki-4	1	Operator_(physics):102	191	0.597324806251	tangent-s	
NTCIR12-MathWiki-4	1	Klein–Gordon_equation:21	192	0.597324806251	tangent-s	
NTCIR12-MathWiki-4	1	Kolmogorov_equations_(Markov_jump_process):25	193	0.596991562448	tangent-s	
NTCIR12-MathWiki-4	1	Kepler_orbit:97	194	0.595566388286	tangent-s	
NTCIR12-MathWiki-4	1	Conserved_current:3	195	0.594432689009	tangent-s	
NTCIR12-MathWiki-4	1	Tensors_in_curvilinear_coordinates:142	196	0.593913313156	tangent-s	
NTCIR12-MathWiki-4	1	Vanna–Volga_pricing:54	197	0.593665548268	tangent-s	
NTCIR12-MathWiki-4	1	Aeroacoustics:8	198	0.593350806738	tangent-s	
NTCIR12-MathWiki-4	1	Streeter–Phelps_equation:0	199	0.593172448134	tangent-s	
NTCIR12-MathWiki-4	1	Hybrid_difference_scheme:0	200	0.592828180329	tangent-s	
NTCIR12-MathWiki-4	1	Upwind_differencing_scheme_for_convection:0	201	0.592815621879	tangent-s	
NTCIR12-MathWiki-4	1	Hellmann–Feynman_theorem:24	202	0.592353832394	tangent-s	
NTCIR12-MathWiki-4	1	Josephson_energy:28	203	0.592113554622	tangent-s	
NTCIR12-MathWiki-4	1	Micromagnetics:17	204	0.592001998654	tangent-s	
NTCIR12-MathWiki-4	1	Riemann–Silberstein_vector:3	205	0.591579022265	tangent-s	
NTCIR12-MathWiki-4	1	Airy_wave_theory:82	206	0.59118145637	tangent-s	
NTCIR12-MathWiki-4	1	Temporal_discretization:0	207	0.590651834896	tangent-s	
NTCIR12-MathWiki-4	1	Euler_equations_(fluid_dynamics):36	208	0.590205416104	tangent-s	
NTCIR12-MathWiki-4	1	Retarded_potential:8	209	0.589925021824	tangent-s	
NTCIR12-MathWiki-4	1	Electromagnetic_stress–energy_tensor:22	210	0.5898206043	tangent-s	
NTCIR12-MathWiki-4	1	Symmetry_of_diatomic_molecules:16	211	0.589549633041	tangent-s	
NTCIR12-MathWiki-4	1	Dielectric_loss:2	212	0.589203628241	tangent-s	
NTCIR12-MathWiki-4	1	Gauge_fixing:16	213	0.588859454553	tangent-s	
NTCIR12-MathWiki-4	1	List_of_nonlinear_partial_differential_equations:61	214	0.588473704823	tangent-s	
NTCIR12-MathWiki-4	1	Rankine–Hugoniot_conditions:2	215	0.588446998139	tangent-s	
NTCIR12-MathWiki-4	1	S-duality:7	216	0.588310481971	tangent-s	
NTCIR12-MathWiki-4	1	Lorenz_gauge_condition:16	217	0.588182444849	tangent-s	
NTCIR12-MathWiki-4	1	Lithium-ion_battery:16	218	0.587858845913	tangent-s	
NTCIR12-MathWiki-4	1	Continuum_mechanics:12	219	0.587858845913	tangent-s	
NTCIR12-MathWiki-4	1	Thermal_conductivity:5	220	0.587852891631	tangent-s	
NTCIR12-MathWiki-4	1	Quasi-geostrophic_equations:59	221	0.587688575293	tangent-s	
NTCIR12-MathWiki-4	1	Dynamical_billiards:42	222	0.587367256273	tangent-s	
NTCIR12-MathWiki-4	1	Parametric_oscillator:128	223	0.587137094408	tangent-s	
NTCIR12-MathWiki-4	1	Onsager_reciprocal_relations:30	224	0.58699595015	tangent-s	
NTCIR12-MathWiki-4	1	Spontaneous_emission:12	225	0.586796168264	tangent-s	
NTCIR12-MathWiki-4	1	Polymer_electrolyte_membrane_electrolysis:2	226	0.586477599989	tangent-s	
NTCIR12-MathWiki-4	1	Magnetic_susceptibility:6	227	0.58620656308	tangent-s	
NTCIR12-MathWiki-4	1	Electromagnetic_tensor:9	228	0.586132748765	tangent-s	
NTCIR12-MathWiki-4	1	Heat_kernel:1	229	0.585959656945	tangent-s	
NTCIR12-MathWiki-4	1	Wave_equation:65	230	0.585951602497	tangent-s	
NTCIR12-MathWiki-4	1	Black-oil_equations:1	231	0.585838539911	tangent-s	
NTCIR12-MathWiki-4	1	Jet_bundle:159	232	0.585785200543	tangent-s	
NTCIR12-MathWiki-4	1	Darken's_equations:27	233	0.585424840469	tangent-s	
NTCIR12-MathWiki-4	1	Darken's_equations:21	234	0.585424840469	tangent-s	
NTCIR12-MathWiki-4	1	Kelvin_wave:0	235	0.585327165748	tangent-s	
NTCIR12-MathWiki-4	1	Gauss's_lemma_(Riemannian_geometry):72	236	0.585286637693	tangent-s	
NTCIR12-MathWiki-4	1	Probability_amplitude:99	237	0.58510679962	tangent-s	
NTCIR12-MathWiki-4	1	Lagrangian_and_Eulerian_specification_of_the_flow_field:2	238	0.585052169576	tangent-s	
NTCIR12-MathWiki-4	1	Inertial_wave:12	239	0.58487977201	tangent-s	
NTCIR12-MathWiki-4	1	Malliavin_derivative:19	240	0.584513592897	tangent-s	
NTCIR12-MathWiki-4	1	Sturm_series:9	241	0.584026094539	tangent-s	
NTCIR12-MathWiki-4	1	Hurwitz_matrix:0	242	0.584026094539	tangent-s	
NTCIR12-MathWiki-4	1	Hurwitz_determinant:0	243	0.584026094539	tangent-s	
NTCIR12-MathWiki-4	1	Envelope_(mathematics):0	244	0.583640522557	tangent-s	
NTCIR12-MathWiki-4	1	Spacetime_algebra:26	245	0.583606105528	tangent-s	
NTCIR12-MathWiki-4	1	Generalized_Maxwell_model:14	246	0.583469005332	tangent-s	
NTCIR12-MathWiki-4	1	Lax_pair:20	247	0.583406005092	tangent-s	
NTCIR12-MathWiki-4	1	Astronomical_spectroscopy:18	248	0.583218376904	tangent-s	
NTCIR12-MathWiki-4	1	Water_hammer:12	249	0.583093457598	tangent-s	
NTCIR12-MathWiki-4	1	Clenshaw_algorithm:36	250	0.582544184999	tangent-s	
NTCIR12-MathWiki-4	1	Computational_fluid_dynamics:0	251	0.582439699097	tangent-s	
NTCIR12-MathWiki-4	1	Stokes_flow:8	252	0.582388923969	tangent-s	
NTCIR12-MathWiki-4	1	Luke's_variational_principle:26	253	0.582388923969	tangent-s	
NTCIR12-MathWiki-4	1	Reynolds_transport_theorem:41	254	0.582278574903	tangent-s	
NTCIR12-MathWiki-4	1	Voigt_effect:55	255	0.582203964352	tangent-s	
NTCIR12-MathWiki-4	1	Fowler–Yang_equations:0	256	0.582196637548	tangent-s	
NTCIR12-MathWiki-4	1	Hamiltonian_field_theory:24	257	0.582072596928	tangent-s	
NTCIR12-MathWiki-4	1	Polynomial_transformations:14	258	0.58205676628	tangent-s	
NTCIR12-MathWiki-4	1	Polynomial_transformations:11	259	0.58205676628	tangent-s	
NTCIR12-MathWiki-4	1	Polynomial_transformations:0	260	0.58205676628	tangent-s	
NTCIR12-MathWiki-4	1	Geostrophic_current:5	261	0.58191163757	tangent-s	
NTCIR12-MathWiki-4	1	Geostrophic_current:4	262	0.58191163757	tangent-s	
NTCIR12-MathWiki-4	1	Rayleigh–Taylor_instability:44	263	0.581908803981	tangent-s	
NTCIR12-MathWiki-4	1	Cauchy–Riemann_equations:10	264	0.581854033922	tangent-s	
NTCIR12-MathWiki-4	1	Four-gradient:11	265	0.581409987103	tangent-s	
NTCIR12-MathWiki-4	1	Electromagnetic_four-potential:3	266	0.581409987103	tangent-s	
NTCIR12-MathWiki-4	1	Lorentz_force:6	267	0.581237658357	tangent-s	
NTCIR12-MathWiki-4	1	Kuramoto_model:14	268	0.581136013365	tangent-s	
NTCIR12-MathWiki-4	1	Linear_stability:11	269	0.581121723908	tangent-s	
NTCIR12-MathWiki-4	1	Gravity_wave:31	270	0.580968860519	tangent-s	
NTCIR12-MathWiki-4	1	Exner_equation:10	271	0.580968860519	tangent-s	
NTCIR12-MathWiki-4	1	Radiation_stress:32	272	0.580830203506	tangent-s	
NTCIR12-MathWiki-4	1	Basis_(universal_algebra):34	273	0.580711071564	tangent-s	
NTCIR12-MathWiki-4	1	Local_World_Evolving_Network_Models:30	274	0.580596373398	tangent-s	
NTCIR12-MathWiki-4	1	Inverse_scattering_transform:33	275	0.580464613561	tangent-s	
NTCIR12-MathWiki-4	1	System_size_expansion:68	276	0.58045499154	tangent-s	
NTCIR12-MathWiki-4	1	Correspondence_rule:0	277	0.580440177557	tangent-s	
NTCIR12-MathWiki-4	1	Clark–Ocone_theorem:3	278	0.580220007213	tangent-s	
NTCIR12-MathWiki-4	1	Quartic_function:91	279	0.580095091273	tangent-s	
NTCIR12-MathWiki-4	1	Josephson_effect:0	280	0.579824878434	tangent-s	
NTCIR12-MathWiki-4	1	Normal_(geometry):6	281	0.579590453405	tangent-s	
NTCIR12-MathWiki-4	1	Imaginary_hyperelliptic_curve:438	282	0.579556225311	tangent-s	
NTCIR12-MathWiki-4	1	Tetration:3	283	0.57911606679	tangent-s	
NTCIR12-MathWiki-4	1	Large_eddy_simulation:37	284	0.578907034089	tangent-s	
NTCIR12-MathWiki-4	1	Bianconi–Barabási_model:5	285	0.578837562882	tangent-s	
NTCIR12-MathWiki-4	1	Grand_canonical_ensemble:23	286	0.578694839742	tangent-s	
NTCIR12-MathWiki-4	1	Néel_effect:0	287	0.578482656752	tangent-s	
NTCIR12-MathWiki-4	1	Polarization_density:58	288	0.57846312107	tangent-s	
NTCIR12-MathWiki-4	1	Magnetization:10	289	0.57846312107	tangent-s	
NTCIR12-MathWiki-4	1	History_of_superconductivity:0	290	0.578403921231	tangent-s	
NTCIR12-MathWiki-4	1	Stokes_wave:22	291	0.578234354555	tangent-s	
NTCIR12-MathWiki-4	1	Geometric_integrator:34	292	0.577581078563	tangent-s	
NTCIR12-MathWiki-4	1	Diffusion:39	293	0.577517327175	tangent-s	
NTCIR12-MathWiki-4	1	Fluid_dynamics:5	294	0.577395801391	tangent-s	
NTCIR12-MathWiki-4	1	S-wave:9	295	0.577314006529	tangent-s	
NTCIR12-MathWiki-4	1	List_of_equations_in_fluid_mechanics:21	296	0.577226256089	tangent-s	
NTCIR12-MathWiki-4	1	Hasegawa–Mima_equation:0	297	0.576452666194	tangent-s	
NTCIR12-MathWiki-4	1	Borel's_lemma:0	298	0.575554375927	tangent-s	
NTCIR12-MathWiki-4	1	Curvilinear_coordinates:67	299	0.575346071979	tangent-s	
NTCIR12-MathWiki-4	1	Generalized_coordinates:28	300	0.57428976738	tangent-s	
NTCIR12-MathWiki-4	1	Superconductivity:1	301	0.573973661579	tangent-s	
NTCIR12-MathWiki-4	1	Mechanism_design:76	302	0.573858972088	tangent-s	
NTCIR12-MathWiki-4	1	Perturbation_theory_(quantum_mechanics):187	303	0.573079012161	tangent-s	
NTCIR12-MathWiki-4	1	Magnetohydrodynamics:8	304	0.572806569258	tangent-s	
NTCIR12-MathWiki-4	1	Faà_di_Bruno's_formula:13	305	0.570700621257	tangent-s	
NTCIR12-MathWiki-4	1	Earth's_magnetic_field:0	306	0.570613389163	tangent-s	
NTCIR12-MathWiki-4	1	Dynamo_theory:0	307	0.570613389163	tangent-s	
NTCIR12-MathWiki-4	1	Tangent_bundle:43	308	0.570483729913	tangent-s	
NTCIR12-MathWiki-4	1	Semi-Lagrangian_scheme:1	309	0.570275106497	tangent-s	
NTCIR12-MathWiki-4	1	Atmospheric_tide:6	310	0.569302455883	tangent-s	
NTCIR12-MathWiki-4	1	Stone–von_Neumann_theorem:4	311	0.569272206692	tangent-s	
NTCIR12-MathWiki-4	1	Potential_gradient:19	312	0.568669551921	tangent-s	
NTCIR12-MathWiki-4	1	Electric_susceptibility:9	313	0.568633668924	tangent-s	
NTCIR12-MathWiki-4	1	Dielectric:5	314	0.568633668924	tangent-s	
NTCIR12-MathWiki-4	1	Betti_number:10	315	0.568406712638	tangent-s	
NTCIR12-MathWiki-4	1	Permittivity:7	316	0.568219109082	tangent-s	
NTCIR12-MathWiki-4	1	Unified_methods_for_Computing_Incompressible_and_Compressible_flow:1	317	0.567890469224	tangent-s	
NTCIR12-MathWiki-4	1	Quantum_thermodynamics:15	318	0.567738162772	tangent-s	
NTCIR12-MathWiki-4	1	Heat_flux:4	319	0.567174635086	tangent-s	
NTCIR12-MathWiki-4	1	Damping:6	320	0.567014097323	tangent-s	
NTCIR12-MathWiki-4	1	Advection:4	321	0.567013551658	tangent-s	
NTCIR12-MathWiki-4	1	Continuity_equation:7	322	0.56694138676	tangent-s	
